,VJ.combi,count.seq,mouseID,analysis_type,filename,path
186,IGHV14-4*01_IGHJ2*01_48_1,8,m11,all_YFP,IGHV14-4-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV14-4-01_IGHJ2-01_48_1.aln.fasta
143,IGHV1-47*01_IGHJ4*01_42_2,8,m11,all_YFP,IGHV1-47-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-47-01_IGHJ4-01_42_2.aln.fasta
300,IGHV1-53*01_IGHJ4*01_48_1,8,m11,all_YFP,IGHV1-53-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-53-01_IGHJ4-01_48_1.aln.fasta
304,IGHV1-58*01_IGHJ1*03_48_1,8,m11,all_YFP,IGHV1-58-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-58-01_IGHJ1-03_48_1.aln.fasta
255,IGHV1-72*01_IGHJ2*01_42_1,9,m11,all_YFP,IGHV1-72-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-72-01_IGHJ2-01_42_1.aln.fasta
10,IGHV1-78*01_IGHJ3*01_24_3,9,m11,all_YFP,IGHV1-78-01_IGHJ3-01_24_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-78-01_IGHJ3-01_24_3.aln.fasta
253,IGHV1-9*01_IGHJ4*01_39_1,9,m11,all_YFP,IGHV1-9-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-9-01_IGHJ4-01_39_1.aln.fasta
13,IGHV2-3*01_IGHJ3*01_48_1,9,m11,all_YFP,IGHV2-3-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV2-3-01_IGHJ3-01_48_1.aln.fasta
291,IGHV5-9*01_IGHJ2*01_39_1,9,m11,all_YFP,IGHV5-9-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV5-9-01_IGHJ2-01_39_1.aln.fasta
25,IGHV1-53*01_IGHJ1*03_48_1,9,m11,all_YFP,IGHV1-53-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-53-01_IGHJ1-03_48_1.aln.fasta
145,IGHV1-18*01_IGHJ1*03_42_1,9,m11,all_YFP,IGHV1-18-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-18-01_IGHJ1-03_42_1.aln.fasta
35,IGHV1-78*01_IGHJ1*03_42_1,9,m11,all_YFP,IGHV1-78-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-78-01_IGHJ1-03_42_1.aln.fasta
227,IGHV3-6*01_IGHJ2*01_39_1,9,m11,all_YFP,IGHV3-6-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV3-6-01_IGHJ2-01_39_1.aln.fasta
123,IGHV1-69*01_IGHJ2*01_42_1,9,m11,all_YFP,IGHV1-69-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-69-01_IGHJ2-01_42_1.aln.fasta
395,IGHV1-42*01_IGHJ2*01_42_1,9,m11,all_YFP,IGHV1-42-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-42-01_IGHJ2-01_42_1.aln.fasta
265,IGHV2-6*03_IGHJ3*01_27_1,9,m11,all_YFP,IGHV2-6-03_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV2-6-03_IGHJ3-01_27_1.aln.fasta
453,IGHV8-8*01_IGHJ4*01_45_1,9,m11,all_YFP,IGHV8-8-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV8-8-01_IGHJ4-01_45_1.aln.fasta
271,IGHV1-76*01_IGHJ2*01_36_1,9,m11,all_YFP,IGHV1-76-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-76-01_IGHJ2-01_36_1.aln.fasta
239,IGHV1-55*01_IGHJ4*01_48_1,9,m11,all_YFP,IGHV1-55-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-55-01_IGHJ4-01_48_1.aln.fasta
423,IGHV1-82*01_IGHJ3*01_48_1,9,m11,all_YFP,IGHV1-82-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-82-01_IGHJ3-01_48_1.aln.fasta
187,IGHV14-4*01_IGHJ2*01_48_2,9,m11,all_YFP,IGHV14-4-01_IGHJ2-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV14-4-01_IGHJ2-01_48_2.aln.fasta
107,IGHV1-75*01_IGHJ3*01_27_2,9,m11,all_YFP,IGHV1-75-01_IGHJ3-01_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-75-01_IGHJ3-01_27_2.aln.fasta
307,IGHV1-64*01_IGHJ4*01_45_1,9,m11,all_YFP,IGHV1-64-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-64-01_IGHJ4-01_45_1.aln.fasta
364,IGHV1-42*01_IGHJ2*01_33_1,10,m11,all_YFP,IGHV1-42-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-42-01_IGHJ2-01_33_1.aln.fasta
51,IGHV1-26*01_IGHJ1*03_51_1,10,m11,all_YFP,IGHV1-26-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-26-01_IGHJ1-03_51_1.aln.fasta
375,IGHV1-9*01_IGHJ3*01_45_2,10,m11,all_YFP,IGHV1-9-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-9-01_IGHJ3-01_45_2.aln.fasta
152,IGHV1-78*01_IGHJ2*01_39_3,10,m11,all_YFP,IGHV1-78-01_IGHJ2-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-78-01_IGHJ2-01_39_3.aln.fasta
336,IGHV1-72*01_IGHJ2*01_33_1,10,m11,all_YFP,IGHV1-72-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-72-01_IGHJ2-01_33_1.aln.fasta
418,IGHV1-52*01_IGHJ4*01_33_1,10,m11,all_YFP,IGHV1-52-01_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-52-01_IGHJ4-01_33_1.aln.fasta
222,IGHV9-3*01_IGHJ3*01_36_1,10,m11,all_YFP,IGHV9-3-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV9-3-01_IGHJ3-01_36_1.aln.fasta
366,IGHV1-19*01_IGHJ4*01_54_2,11,m11,all_YFP,IGHV1-19-01_IGHJ4-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-19-01_IGHJ4-01_54_2.aln.fasta
42,IGHV4-1*01_IGHJ1*03_57_1,11,m11,all_YFP,IGHV4-1-01_IGHJ1-03_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV4-1-01_IGHJ1-03_57_1.aln.fasta
37,IGHV1-66*01_IGHJ2*01_45_1,11,m11,all_YFP,IGHV1-66-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-66-01_IGHJ2-01_45_1.aln.fasta
162,IGHV1-53*01_IGHJ2*01_39_2,11,m11,all_YFP,IGHV1-53-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-53-01_IGHJ2-01_39_2.aln.fasta
144,IGHV9-4*01_IGHJ4*01_42_1,11,m11,all_YFP,IGHV9-4-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV9-4-01_IGHJ4-01_42_1.aln.fasta
303,IGHV1-20*01_IGHJ3*01_42_1,11,m11,all_YFP,IGHV1-20-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-20-01_IGHJ3-01_42_1.aln.fasta
21,IGHV1-53*01_IGHJ1*03_54_1,11,m11,all_YFP,IGHV1-53-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-53-01_IGHJ1-03_54_1.aln.fasta
209,IGHV4-1*01_IGHJ4*01_39_2,11,m11,all_YFP,IGHV4-1-01_IGHJ4-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV4-1-01_IGHJ4-01_39_2.aln.fasta
124,IGHV1-69*01_IGHJ2*01_42_2,11,m11,all_YFP,IGHV1-69-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-69-01_IGHJ2-01_42_2.aln.fasta
74,IGHV1-72*01_IGHJ2*01_30_1,11,m11,all_YFP,IGHV1-72-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-72-01_IGHJ2-01_30_1.aln.fasta
189,IGHV14-3*01_IGHJ4*01_48_1,11,m11,all_YFP,IGHV14-3-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV14-3-01_IGHJ4-01_48_1.aln.fasta
212,IGHV1-72*01_IGHJ3*01_45_1,11,m11,all_YFP,IGHV1-72-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-72-01_IGHJ3-01_45_1.aln.fasta
246,IGHV1-82*01_IGHJ2*01_24_1,11,m11,all_YFP,IGHV1-82-01_IGHJ2-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-82-01_IGHJ2-01_24_1.aln.fasta
48,IGHV14-3*01_IGHJ1*03_48_1,11,m11,all_YFP,IGHV14-3-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV14-3-01_IGHJ1-03_48_1.aln.fasta
156,IGHV1-77*01_IGHJ3*01_39_1,12,m11,all_YFP,IGHV1-77-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-77-01_IGHJ3-01_39_1.aln.fasta
344,IGHV1-78*01_IGHJ3*01_21_1,12,m11,all_YFP,IGHV1-78-01_IGHJ3-01_21_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-78-01_IGHJ3-01_21_1.aln.fasta
19,IGHV1-53*01_IGHJ3*01_42_1,12,m11,all_YFP,IGHV1-53-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-53-01_IGHJ3-01_42_1.aln.fasta
451,IGHV1-7*01_IGHJ4*01_51_1,12,m11,all_YFP,IGHV1-7-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-7-01_IGHJ4-01_51_1.aln.fasta
91,IGHV8-8*01_IGHJ2*01_54_2,12,m11,all_YFP,IGHV8-8-01_IGHJ2-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV8-8-01_IGHJ2-01_54_2.aln.fasta
140,IGHV5-9_IGHJ4*01_51_1,12,m11,all_YFP,IGHV5-9_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV5-9_IGHJ4-01_51_1.aln.fasta
279,IGHV1-52*01_IGHJ2*01_42_1,12,m11,all_YFP,IGHV1-52-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-52-01_IGHJ2-01_42_1.aln.fasta
278,IGHV1-12*01_IGHJ2*01_39_1,13,m11,all_YFP,IGHV1-12-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-12-01_IGHJ2-01_39_1.aln.fasta
113,IGHV5-17*01_IGHJ4*01_33_2,13,m11,all_YFP,IGHV5-17-01_IGHJ4-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV5-17-01_IGHJ4-01_33_2.aln.fasta
422,IGHV1-64*01_IGHJ3*01_48_1,13,m11,all_YFP,IGHV1-64-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-64-01_IGHJ3-01_48_1.aln.fasta
232,IGHV1-52*01_IGHJ3*01_33_1,13,m11,all_YFP,IGHV1-52-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-52-01_IGHJ3-01_33_1.aln.fasta
226,IGHV2-9_IGHJ1*03_51_1,13,m11,all_YFP,IGHV2-9_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV2-9_IGHJ1-03_51_1.aln.fasta
390,IGHV9-3*01_IGHJ3*01_42_1,13,m11,all_YFP,IGHV9-3-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV9-3-01_IGHJ3-01_42_1.aln.fasta
211,IGHV2-5*01_IGHJ4*01_45_1,13,m11,all_YFP,IGHV2-5-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV2-5-01_IGHJ4-01_45_1.aln.fasta
230,IGHV7-1*01_IGHJ3*01_42_1,13,m11,all_YFP,IGHV7-1-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV7-1-01_IGHJ3-01_42_1.aln.fasta
41,IGHV1-7*01_IGHJ1*03_54_1,13,m11,all_YFP,IGHV1-7-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-7-01_IGHJ1-03_54_1.aln.fasta
388,IGHV1-52*01_IGHJ4*01_36_1,14,m11,all_YFP,IGHV1-52-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-52-01_IGHJ4-01_36_1.aln.fasta
131,IGHV3-1*01_IGHJ4*01_51_1,14,m11,all_YFP,IGHV3-1-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV3-1-01_IGHJ4-01_51_1.aln.fasta
43,IGHV1-50*01_IGHJ4*01_42_1,14,m11,all_YFP,IGHV1-50-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-50-01_IGHJ4-01_42_1.aln.fasta
258,IGHV3-6*01_IGHJ1*03_45_1,14,m11,all_YFP,IGHV3-6-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV3-6-01_IGHJ1-03_45_1.aln.fasta
236,IGHV1-12*01_IGHJ3*01_42_1,14,m11,all_YFP,IGHV1-12-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-12-01_IGHJ3-01_42_1.aln.fasta
2,IGHV1-26*01_IGHJ2*01_42_1,14,m11,all_YFP,IGHV1-26-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-26-01_IGHJ2-01_42_1.aln.fasta
159,IGHV6-6*01_IGHJ4*01_48_1,15,m11,all_YFP,IGHV6-6-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV6-6-01_IGHJ4-01_48_1.aln.fasta
38,IGHV1-22*01_IGHJ2*01_45_1,15,m11,all_YFP,IGHV1-22-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-22-01_IGHJ2-01_45_1.aln.fasta
130,IGHV1-26*01_IGHJ3*01_30_3,15,m11,all_YFP,IGHV1-26-01_IGHJ3-01_30_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-26-01_IGHJ3-01_30_3.aln.fasta
120,IGHV1-75*01_IGHJ1*03_51_1,15,m11,all_YFP,IGHV1-75-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-75-01_IGHJ1-03_51_1.aln.fasta
112,IGHV5-17*01_IGHJ4*01_33_1,15,m11,all_YFP,IGHV5-17-01_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV5-17-01_IGHJ4-01_33_1.aln.fasta
78,IGHV1-64*01_IGHJ2*01_42_2,16,m11,all_YFP,IGHV1-64-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-64-01_IGHJ2-01_42_2.aln.fasta
267,IGHV1-74*01_IGHJ1*03_42_1,16,m11,all_YFP,IGHV1-74-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-74-01_IGHJ1-03_42_1.aln.fasta
147,IGHV10-3*01_IGHJ1*03_51_1,16,m11,all_YFP,IGHV10-3-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV10-3-01_IGHJ1-03_51_1.aln.fasta
185,IGHV14-3*01_IGHJ2*01_42_2,16,m11,all_YFP,IGHV14-3-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV14-3-01_IGHJ2-01_42_2.aln.fasta
181,IGHV1-53*01_IGHJ2*01_21_1,16,m11,all_YFP,IGHV1-53-01_IGHJ2-01_21_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-53-01_IGHJ2-01_21_1.aln.fasta
75,IGHV1-64*01_IGHJ3*01_42_1,17,m11,all_YFP,IGHV1-64-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-64-01_IGHJ3-01_42_1.aln.fasta
4,IGHV1-9*01_IGHJ2*01_21_1,17,m11,all_YFP,IGHV1-9-01_IGHJ2-01_21_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-9-01_IGHJ2-01_21_1.aln.fasta
101,IGHV1-5*01_IGHJ2*01_48_1,17,m11,all_YFP,IGHV1-5-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-5-01_IGHJ2-01_48_1.aln.fasta
197,IGHV2-6*03_IGHJ4*01_45_1,17,m11,all_YFP,IGHV2-6-03_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV2-6-03_IGHJ4-01_45_1.aln.fasta
193,IGHV2-2*01_IGHJ4*01_48_2,17,m11,all_YFP,IGHV2-2-01_IGHJ4-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV2-2-01_IGHJ4-01_48_2.aln.fasta
215,IGHV1-52*01_IGHJ2*01_36_2,17,m11,all_YFP,IGHV1-52-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-52-01_IGHJ2-01_36_2.aln.fasta
